timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-12T11:59:02.636,16571.465,25.670900,38.5001
2026-05-12T11:59:04.162,16572.992,25.677600,38.5053
2026-05-12T11:59:05.699,16574.528,25.672900,38.4934
2026-05-12T11:59:07.231,16576.062,25.676300,38.5048
2026-05-12T11:59:08.769,16577.599,25.689600,38.4996
2026-05-12T11:59:10.300,16579.129,25.689600,38.5134
2026-05-12T11:59:11.823,16580.655,25.692300,38.5220
2026-05-12T11:59:13.345,16582.177,25.696300,38.4882
2026-05-12T11:59:14.882,16583.713,25.693600,38.4972
2026-05-12T11:59:16.419,16585.249,25.686300,38.5015
2026-05-12T11:59:17.943,16586.775,25.703000,38.4948
2026-05-12T11:59:19.470,16588.302,25.693600,38.4834
2026-05-12T11:59:21.004,16589.836,25.706300,38.5072
2026-05-12T11:59:22.538,16591.370,25.693600,38.4877
2026-05-12T11:59:24.070,16592.902,25.711000,38.4867
2026-05-12T11:59:25.600,16594.432,25.701000,38.4915
2026-05-12T11:59:27.130,16595.962,25.703000,38.4862
2026-05-12T11:59:28.653,16597.483,25.700300,38.4743
2026-05-12T11:59:30.176,16599.008,25.700300,38.4729
2026-05-12T11:59:31.708,16600.540,25.713600,38.4643
2026-05-12T11:59:33.239,16602.071,25.711000,38.4820
2026-05-12T11:59:34.773,16603.602,25.712300,38.4648
2026-05-12T11:59:36.295,16605.127,25.715700,38.4505
2026-05-12T11:59:37.828,16606.660,25.719000,38.4629
2026-05-12T11:59:39.361,16608.194,25.732300,38.4543
2026-05-12T11:59:40.886,16609.715,25.722300,38.4710
2026-05-12T11:59:42.404,16611.237,25.732300,38.4538
2026-05-12T11:59:43.926,16612.757,25.736300,38.4605
2026-05-12T11:59:45.455,16614.288,25.739000,38.4824
2026-05-12T11:59:46.982,16615.811,25.723000,38.4882
2026-05-12T11:59:48.512,16617.346,25.723000,38.4948
2026-05-12T11:59:50.037,16618.868,25.723000,38.4753
2026-05-12T11:59:51.568,16620.401,25.717700,38.4853
2026-05-12T11:59:53.100,16621.929,25.728300,38.4910
2026-05-12T11:59:54.624,16623.456,25.729700,38.4739
2026-05-12T11:59:56.154,16624.987,25.731700,38.5172
2026-05-12T11:59:57.684,16626.517,25.732300,38.5096
2026-05-12T11:59:59.215,16628.044,25.731000,38.5163
2026-05-12T12:00:00.757,16629.581,25.729000,38.5425
2026-05-12T12:00:02.275,16631.109,25.728300,38.5516
2026-05-12T12:00:03.797,16632.629,25.719000,38.5459
2026-05-12T12:00:05.321,16634.152,25.728300,38.5654
2026-05-12T12:00:06.838,16635.670,25.745700,38.5397
2026-05-12T12:00:08.361,16637.193,25.745700,38.5711
2026-05-12T12:00:09.885,16638.715,25.748400,38.5554
2026-05-12T12:00:11.416,16640.245,25.749000,38.5573
2026-05-12T12:00:12.946,16641.779,25.751000,38.5530
2026-05-12T12:00:14.471,16643.299,25.752400,38.5397
2026-05-12T12:00:15.995,16644.828,25.757000,38.5172
2026-05-12T12:00:17.512,16646.345,25.748400,38.5325
2026-05-12T12:00:19.047,16647.877,25.751000,38.5096
2026-05-12T12:00:20.576,16649.409,25.739700,38.5244
2026-05-12T12:00:22.101,16650.933,25.736300,38.5063
2026-05-12T12:00:23.623,16652.455,25.704300,38.5029
2026-05-12T12:00:25.158,16653.989,25.720300,38.4858
2026-05-12T12:00:26.685,16655.516,25.713600,38.4929
2026-05-12T12:00:28.213,16657.047,25.712300,38.4853
2026-05-12T12:00:29.742,16658.570,25.684300,38.4867
2026-05-12T12:00:31.270,16660.102,25.698300,38.4653
2026-05-12T12:00:32.790,16661.623,25.700300,38.4705
2026-05-12T12:00:34.313,16663.145,25.686900,38.4781
2026-05-12T12:00:35.843,16664.672,25.679600,38.4634
2026-05-12T12:00:37.361,16666.193,25.695000,38.4572
2026-05-12T12:00:38.886,16667.720,25.719000,38.4781
2026-05-12T12:00:40.413,16669.247,25.713600,38.4491
2026-05-12T12:00:41.937,16670.769,25.693600,38.4471
2026-05-12T12:00:43.457,16672.288,25.700300,38.4495
2026-05-12T12:00:44.980,16673.811,25.670900,38.4538
2026-05-12T12:00:46.511,16675.342,25.679600,38.4457
2026-05-12T12:00:48.042,16676.876,25.645600,38.4371
2026-05-12T12:00:49.571,16678.399,25.652200,38.4309
2026-05-12T12:00:51.098,16679.929,25.632900,38.4367
2026-05-12T12:00:52.637,16681.466,25.606800,38.4276
2026-05-12T12:00:54.161,16682.992,25.592200,38.4195
2026-05-12T12:00:55.691,16684.523,25.588800,38.4243
2026-05-12T12:00:57.209,16686.043,25.578800,38.4233
2026-05-12T12:00:58.739,16687.565,25.580100,38.4362
2026-05-12T12:01:00.270,16689.103,25.601500,38.4491
2026-05-12T12:01:01.796,16690.625,25.609500,38.4419
2026-05-12T12:01:03.331,16692.162,25.614800,38.4405
2026-05-12T12:01:04.857,16693.686,25.618900,38.4405
2026-05-12T12:01:06.385,16695.217,25.619500,38.4319
2026-05-12T12:01:07.919,16696.749,25.618900,38.4367
2026-05-12T12:01:09.444,16698.276,25.624200,38.4371
2026-05-12T12:01:10.975,16699.806,25.627500,38.4357
2026-05-12T12:01:12.496,16701.329,25.620200,38.4562
2026-05-12T12:01:14.018,16702.848,25.621500,38.4586
2026-05-12T12:01:15.549,16704.382,25.634200,38.4519
2026-05-12T12:01:17.080,16705.913,25.653600,38.4500
2026-05-12T12:01:18.612,16707.444,25.650900,38.4343
2026-05-12T12:01:20.141,16708.973,25.644200,38.4557
2026-05-12T12:01:21.675,16710.505,25.658900,38.4495
2026-05-12T12:01:23.197,16712.031,25.637500,38.4491
2026-05-12T12:01:24.718,16713.550,25.636200,38.4491
2026-05-12T12:01:26.252,16715.083,25.643600,38.4576
2026-05-12T12:01:27.782,16716.612,25.644200,38.4481
2026-05-12T12:01:29.308,16718.137,25.654900,38.4548
2026-05-12T12:01:30.835,16719.667,25.662200,38.4548
2026-05-12T12:01:32.365,16721.194,25.660200,38.4533
2026-05-12T12:01:33.883,16722.715,25.672300,38.4629
2026-05-12T12:01:35.420,16724.247,25.673600,38.4557
2026-05-12T12:01:36.946,16725.775,25.688300,38.4481
2026-05-12T12:01:38.480,16727.309,25.672300,38.4500
2026-05-12T12:01:40.014,16728.846,25.677600,38.4457
2026-05-12T12:01:41.543,16730.374,25.684300,38.4400
2026-05-12T12:01:43.078,16731.907,25.692300,38.4615
2026-05-12T12:01:44.602,16733.434,25.703000,38.4286
2026-05-12T12:01:46.130,16734.963,25.698300,38.4324
2026-05-12T12:01:47.664,16736.496,25.704300,38.4271
2026-05-12T12:01:49.193,16738.026,25.693600,38.4381
2026-05-12T12:01:50.716,16739.548,25.707600,38.4233
2026-05-12T12:01:52.246,16741.079,25.707000,38.4219
2026-05-12T12:01:53.773,16742.604,25.692300,38.4076
2026-05-12T12:01:55.297,16744.127,25.692300,38.4166
2026-05-12T12:01:56.816,16745.648,25.681600,38.4090
2026-05-12T12:01:58.344,16747.178,25.688300,38.4190
2026-05-12T12:01:59.876,16748.705,25.685600,38.4190
2026-05-12T12:02:01.410,16750.241,25.703600,38.4209
2026-05-12T12:02:02.941,16751.774,25.688300,38.4286
2026-05-12T12:02:04.460,16753.293,25.696300,38.4228
2026-05-12T12:02:05.990,16754.819,25.694300,38.4166
2026-05-12T12:02:07.513,16756.346,25.697600,38.4514
2026-05-12T12:02:09.047,16757.880,25.696300,38.4700
2026-05-12T12:02:10.573,16759.407,25.690300,38.4948
2026-05-12T12:02:12.111,16760.942,25.692300,38.5158
2026-05-12T12:02:13.639,16762.472,25.699000,38.5401
2026-05-12T12:02:15.169,16764.001,25.701600,38.5478
2026-05-12T12:02:16.689,16765.522,25.684300,38.5473
2026-05-12T12:02:18.219,16767.048,25.695000,38.5649
2026-05-12T12:02:19.751,16768.581,25.693600,38.6021
2026-05-12T12:02:21.281,16770.113,25.694300,38.5821
2026-05-12T12:02:22.813,16771.644,25.695000,38.6083
2026-05-12T12:02:24.334,16773.166,25.689600,38.6012
2026-05-12T12:02:25.868,16774.699,25.688900,38.6136
2026-05-12T12:02:27.398,16776.226,25.703000,38.6269
2026-05-12T12:02:28.923,16777.756,25.691000,38.6102
2026-05-12T12:02:30.442,16779.275,25.686900,38.6365
2026-05-12T12:02:31.971,16780.804,25.678900,38.6231
2026-05-12T12:02:33.505,16782.336,25.693600,38.6055
2026-05-12T12:02:35.035,16783.866,25.685600,38.6064
2026-05-12T12:02:36.563,16785.396,25.699600,38.6040
2026-05-12T12:02:38.098,16786.929,25.709600,38.6002
2026-05-12T12:02:39.632,16788.465,25.711000,38.5878
2026-05-12T12:02:41.162,16789.994,25.701000,38.5873
2026-05-12T12:02:42.685,16791.515,25.721700,38.5811
2026-05-12T12:02:44.208,16793.037,25.712300,38.5659
2026-05-12T12:02:45.725,16794.558,25.729000,38.5845
2026-05-12T12:02:47.256,16796.088,25.720300,38.6345
2026-05-12T12:02:48.786,16797.617,25.736300,38.6622
2026-05-12T12:02:50.323,16799.153,25.735000,38.6903
2026-05-12T12:02:51.858,16800.687,25.731000,38.7528
2026-05-12T12:02:53.387,16802.217,25.728300,38.8229
2026-05-12T12:02:54.906,16803.739,25.733700,38.8501
2026-05-12T12:02:56.432,16805.265,25.733000,38.9054
2026-05-12T12:02:57.958,16806.789,25.721700,38.9092
2026-05-12T12:02:59.493,16808.324,25.720300,38.9536
2026-05-12T12:03:01.027,16809.858,25.729000,38.9717
2026-05-12T12:03:02.564,16811.395,25.737700,38.9989
2026-05-12T12:03:04.097,16812.928,25.723000,39.0117
2026-05-12T12:03:05.633,16814.464,25.725000,39.0046
2026-05-12T12:03:07.163,16815.996,25.725700,39.0098
2026-05-12T12:03:08.692,16817.523,25.715000,39.0427
2026-05-12T12:03:10.219,16819.051,25.715000,39.0422
2026-05-12T12:03:11.749,16820.574,25.711000,39.0546
2026-05-12T12:03:13.274,16822.102,25.704300,39.0356
2026-05-12T12:03:14.799,16823.627,25.700300,39.0217
2026-05-12T12:03:16.329,16825.160,25.710300,39.0184
2026-05-12T12:03:17.857,16826.686,25.705600,39.0151
2026-05-12T12:03:19.394,16828.223,25.724300,38.9779
2026-05-12T12:03:20.916,16829.748,25.718300,38.9483
2026-05-12T12:03:22.452,16831.282,25.704300,38.9421
2026-05-12T12:03:23.972,16832.804,25.711000,38.9273
2026-05-12T12:03:25.499,16834.331,25.725700,38.9240
2026-05-12T12:03:27.032,16835.863,25.736300,38.9192
2026-05-12T12:03:28.567,16837.399,25.736300,38.9683
2026-05-12T12:03:30.100,16838.932,25.732300,38.9493
2026-05-12T12:03:31.635,16840.464,25.727700,38.9874
2026-05-12T12:03:33.164,16841.997,25.731000,39.0017
2026-05-12T12:03:34.698,16843.528,25.713600,38.9846
2026-05-12T12:03:36.232,16845.064,25.694300,39.0012
2026-05-12T12:03:37.773,16846.605,25.678900,39.0294
2026-05-12T12:03:39.296,16848.126,25.682900,39.0113
2026-05-12T12:03:40.827,16849.655,25.683600,39.0160
2026-05-12T12:03:42.349,16851.182,25.685600,39.0003
2026-05-12T12:03:43.882,16852.710,25.662900,38.9907
2026-05-12T12:03:45.416,16854.247,25.693600,38.9865
2026-05-12T12:03:46.945,16855.777,25.696300,38.9741
2026-05-12T12:03:48.469,16857.301,25.699000,38.9669
2026-05-12T12:03:49.993,16858.823,25.697600,38.9755
2026-05-12T12:03:51.520,16860.352,25.701000,38.9407
2026-05-12T12:03:53.049,16861.881,25.705600,38.9664
2026-05-12T12:03:54.586,16863.415,25.709600,38.9736
2026-05-12T12:03:56.113,16864.944,25.719700,38.9559
2026-05-12T12:03:57.661,16866.490,25.709600,38.9416
2026-05-12T12:03:59.192,16868.025,25.727000,38.9393
2026-05-12T12:04:00.714,16869.547,25.725000,38.9297
2026-05-12T12:04:02.234,16871.066,25.719000,38.9173
2026-05-12T12:04:03.755,16872.586,25.731000,38.8959
2026-05-12T12:04:05.277,16874.106,25.712300,38.8773
2026-05-12T12:04:06.808,16875.637,25.728300,38.8739
2026-05-12T12:04:08.344,16877.173,25.721700,38.8734
2026-05-12T12:04:09.881,16878.707,25.731000,38.8372
2026-05-12T12:04:11.411,16880.243,25.730300,38.8291
2026-05-12T12:04:12.943,16881.774,25.721700,38.8277
2026-05-12T12:04:14.472,16883.301,25.728300,38.8072
2026-05-12T12:04:16.004,16884.836,25.723700,38.7786
2026-05-12T12:04:17.535,16886.364,25.724300,38.7952
2026-05-12T12:04:19.060,16887.892,25.728300,38.7633
2026-05-12T12:04:20.598,16889.427,25.732300,38.7642
2026-05-12T12:04:22.133,16890.965,25.731000,38.7471
2026-05-12T12:04:23.658,16892.490,25.732300,38.7304
2026-05-12T12:04:25.195,16894.024,25.732300,38.7180
2026-05-12T12:04:26.717,16895.549,25.736300,38.7127
2026-05-12T12:04:28.249,16897.081,25.733700,38.7156
2026-05-12T12:04:29.785,16898.617,25.744400,38.6932
2026-05-12T12:04:31.310,16900.139,25.735700,38.6655
2026-05-12T12:04:32.840,16901.672,25.735000,38.6789
2026-05-12T12:04:34.377,16903.205,25.743000,38.6613
2026-05-12T12:04:35.913,16904.743,25.753000,38.6508
2026-05-12T12:04:37.439,16906.271,25.755000,38.6403
2026-05-12T12:04:38.974,16907.806,25.720300,38.6140
2026-05-12T12:04:40.510,16909.340,25.724300,38.6140
2026-05-12T12:04:42.042,16910.874,25.724300,38.6074
2026-05-12T12:04:43.573,16912.406,25.704300,38.5974
2026-05-12T12:04:45.109,16913.939,25.686900,38.5935
2026-05-12T12:04:46.632,16915.464,25.682300,38.5921
2026-05-12T12:04:48.161,16916.993,25.691000,38.5916
2026-05-12T12:04:49.679,16918.512,25.677600,38.5740
2026-05-12T12:04:51.209,16920.042,25.680900,38.5707
2026-05-12T12:04:52.757,16921.578,25.688300,38.5578
2026-05-12T12:04:54.276,16923.110,25.697600,38.5678
2026-05-12T12:04:55.806,16924.639,25.678300,38.5511
2026-05-12T12:04:57.324,16926.158,25.682900,38.5411
2026-05-12T12:04:58.842,16927.675,25.677600,38.5378
2026-05-12T12:05:00.372,16929.198,25.692300,38.5382
2026-05-12T12:05:01.903,16930.735,25.703000,38.5430
2026-05-12T12:05:03.424,16932.257,25.707000,38.5401
2026-05-12T12:05:04.957,16933.790,25.716300,38.5335
2026-05-12T12:05:06.488,16935.321,25.714300,38.5182
2026-05-12T12:05:08.018,16936.852,25.729700,38.5225
2026-05-12T12:05:09.553,16938.385,25.727000,38.5249
2026-05-12T12:05:11.070,16939.903,25.729000,38.5163
2026-05-12T12:05:12.599,16941.427,25.732300,38.5201
2026-05-12T12:05:14.119,16942.951,25.731000,38.5072
2026-05-12T12:05:15.643,16944.476,25.744400,38.5015
2026-05-12T12:05:17.170,16946.000,25.739000,38.5020
2026-05-12T12:05:18.691,16947.525,25.748400,38.5096
2026-05-12T12:05:20.219,16949.052,25.747000,38.5044
2026-05-12T12:05:21.752,16950.582,25.756400,38.4686
2026-05-12T12:05:23.288,16952.116,25.744400,38.4767
2026-05-12T12:05:24.815,16953.647,25.751000,38.4715
2026-05-12T12:05:26.341,16955.170,25.759700,38.4915
2026-05-12T12:05:27.872,16956.703,25.761700,38.4791
2026-05-12T12:05:29.406,16958.236,25.764400,38.4677
2026-05-12T12:05:30.935,16959.763,25.759700,38.4615
2026-05-12T12:05:32.461,16961.292,25.760400,38.4619
2026-05-12T12:05:33.989,16962.820,25.767100,38.4533
2026-05-12T12:05:35.525,16964.356,25.763100,38.4409
2026-05-12T12:05:37.062,16965.893,25.767100,38.4433
2026-05-12T12:05:38.588,16967.420,25.768400,38.4324
2026-05-12T12:05:40.123,16968.952,25.769700,38.4553
2026-05-12T12:05:41.655,16970.487,25.777100,38.4347
2026-05-12T12:05:43.190,16972.021,25.781700,38.4448
2026-05-12T12:05:44.717,16973.546,25.768400,38.4262
2026-05-12T12:05:46.246,16975.077,25.774400,38.4204
2026-05-12T12:05:47.774,16976.603,25.769700,38.4095
2026-05-12T12:05:49.309,16978.140,25.772400,38.4052
2026-05-12T12:05:50.837,16979.666,25.773100,38.4281
2026-05-12T12:05:52.370,16981.196,25.759000,38.4100
2026-05-12T12:05:53.905,16982.736,25.775100,38.4057
2026-05-12T12:05:55.428,16984.261,25.757700,38.3866
2026-05-12T12:05:56.955,16985.788,25.764400,38.4095
2026-05-12T12:05:58.472,16987.305,25.769700,38.4104
2026-05-12T12:06:00.003,16988.837,25.769700,38.3861
2026-05-12T12:06:01.527,16990.360,25.777100,38.3852
2026-05-12T12:06:03.055,16991.884,25.760400,38.3966
2026-05-12T12:06:04.581,16993.412,25.773700,38.3976
2026-05-12T12:06:06.106,16994.934,25.765100,38.3818
2026-05-12T12:06:07.637,16996.465,25.773700,38.3885
2026-05-12T12:06:09.172,16998.001,25.773700,38.3790
2026-05-12T12:06:10.706,16999.534,25.768400,38.3709
2026-05-12T12:06:12.237,17001.070,25.784400,38.3680
2026-05-12T12:06:13.767,17002.600,25.779100,38.3771
2026-05-12T12:06:15.294,17004.124,25.780400,38.3475
2026-05-12T12:06:16.821,17005.653,25.784400,38.3565
2026-05-12T12:06:18.342,17007.173,25.787100,38.3771
2026-05-12T12:06:19.872,17008.705,25.787100,38.3632
2026-05-12T12:06:21.407,17010.237,25.790400,38.3608
2026-05-12T12:06:22.930,17011.763,25.772400,38.3623
2026-05-12T12:06:24.461,17013.295,25.775100,38.3651
2026-05-12T12:06:25.992,17014.825,25.766400,38.3527
2026-05-12T12:06:27.523,17016.349,25.764400,38.3480
2026-05-12T12:06:29.054,17017.886,25.763100,38.3599
2026-05-12T12:06:30.579,17019.413,25.765700,38.3623
2026-05-12T12:06:32.103,17020.937,25.777700,38.3627
2026-05-12T12:06:33.622,17022.454,25.776400,38.3656
2026-05-12T12:06:35.143,17023.976,25.775100,38.3451
2026-05-12T12:06:36.668,17025.500,25.765100,38.3637
2026-05-12T12:06:38.192,17027.025,25.768400,38.3613
2026-05-12T12:06:39.713,17028.545,25.760400,38.3380
2026-05-12T12:06:41.237,17030.067,25.754400,38.3551
2026-05-12T12:06:42.760,17031.593,25.749700,38.3308
2026-05-12T12:06:44.295,17033.125,25.761700,38.3489
2026-05-12T12:06:45.820,17034.648,25.747700,38.3565
2026-05-12T12:06:47.357,17036.186,25.748400,38.3418
2026-05-12T12:06:48.891,17037.720,25.755000,38.3408
2026-05-12T12:06:50.420,17039.252,25.751000,38.3427
2026-05-12T12:06:51.950,17040.781,25.751000,38.3227
2026-05-12T12:06:53.485,17042.317,25.760400,38.3322
2026-05-12T12:06:55.017,17043.849,25.767100,38.3403
2026-05-12T12:06:56.545,17045.377,25.775700,38.3170
2026-05-12T12:06:58.073,17046.904,25.764400,38.3503
2026-05-12T12:06:59.607,17048.440,25.763100,38.3546
2026-05-12T12:07:01.144,17049.975,25.759700,38.3389
2026-05-12T12:07:02.676,17051.507,25.748400,38.3518
2026-05-12T12:07:04.211,17053.040,25.752400,38.3523
2026-05-12T12:07:05.743,17054.576,25.745700,38.3675
2026-05-12T12:07:07.279,17056.111,25.741700,38.3656
2026-05-12T12:07:08.810,17057.642,25.744400,38.3642
2026-05-12T12:07:10.333,17059.163,25.740400,38.3847
2026-05-12T12:07:11.862,17060.693,25.765700,38.3608
2026-05-12T12:07:13.391,17062.220,25.748400,38.3737
2026-05-12T12:07:14.927,17063.759,25.752400,38.3785
2026-05-12T12:07:16.463,17065.292,25.763700,38.3756
2026-05-12T12:07:17.997,17066.828,25.752400,38.3699
2026-05-12T12:07:19.521,17068.350,25.763100,38.3580
2026-05-12T12:07:21.047,17069.878,25.769100,38.3442
2026-05-12T12:07:22.572,17071.401,25.759000,38.3456
2026-05-12T12:07:24.095,17072.925,25.763100,38.3532
2026-05-12T12:07:25.624,17074.452,25.764400,38.3565
2026-05-12T12:07:27.155,17075.985,25.747000,38.3618
2026-05-12T12:07:28.685,17077.515,25.768400,38.3513
2026-05-12T12:07:30.216,17079.049,25.769700,38.3532
2026-05-12T12:07:31.752,17080.584,25.767700,38.3613
2026-05-12T12:07:33.281,17082.113,25.757700,38.3437
2026-05-12T12:07:34.804,17083.635,25.755000,38.3265
2026-05-12T12:07:36.335,17085.167,25.754400,38.3370
2026-05-12T12:07:37.864,17086.697,25.756400,38.3270
2026-05-12T12:07:39.403,17088.231,25.747000,38.3518
2026-05-12T12:07:40.929,17089.761,25.755700,38.3322
2026-05-12T12:07:42.466,17091.296,25.760400,38.3370
2026-05-12T12:07:43.999,17092.828,25.747000,38.3318
2026-05-12T12:07:45.528,17094.359,25.747000,38.3165
2026-05-12T12:07:47.063,17095.893,25.753700,38.3289
2026-05-12T12:07:48.584,17097.417,25.744400,38.3127
2026-05-12T12:07:50.120,17098.952,25.763100,38.3346
2026-05-12T12:07:51.711,17100.543,25.754400,38.3236
2026-05-12T12:07:53.236,17102.065,25.757700,38.3403
2026-05-12T12:07:54.763,17103.596,25.752400,38.3213
2026-05-12T12:07:56.293,17105.125,25.749000,38.3351
2026-05-12T12:07:57.823,17106.655,25.743000,38.3151
2026-05-12T12:07:59.348,17108.180,25.741700,38.3093
2026-05-12T12:08:00.883,17109.711,25.759700,38.3217
2026-05-12T12:08:02.415,17111.245,25.759000,38.3084
2026-05-12T12:08:03.944,17112.777,25.740400,38.3027
2026-05-12T12:08:05.468,17114.299,25.740400,38.3146
2026-05-12T12:08:06.991,17115.820,25.720300,38.2936
2026-05-12T12:08:08.522,17117.354,25.719000,38.3050
2026-05-12T12:08:10.053,17118.885,25.708300,38.3027
2026-05-12T12:08:11.592,17120.420,25.703600,38.2946
2026-05-12T12:08:13.124,17121.954,25.701600,38.2993
2026-05-12T12:08:14.660,17123.490,25.705600,38.2793
2026-05-12T12:08:16.191,17125.023,25.695600,38.2946
2026-05-12T12:08:17.728,17126.557,25.696300,38.3084
2026-05-12T12:08:19.260,17128.092,25.688300,38.3074
2026-05-12T12:08:20.792,17129.622,25.692300,38.2888
2026-05-12T12:08:22.326,17131.155,25.700300,38.3046
2026-05-12T12:08:23.863,17132.693,25.701600,38.3079
2026-05-12T12:08:25.398,17134.228,25.695000,38.2969
2026-05-12T12:08:26.935,17135.765,25.704300,38.3060
2026-05-12T12:08:28.473,17137.301,25.693600,38.2960
2026-05-12T12:08:30.000,17138.829,25.688300,38.3046
2026-05-12T12:08:31.530,17140.362,25.698300,38.3217
2026-05-12T12:08:33.054,17141.885,25.680300,38.2869
2026-05-12T12:08:34.580,17143.408,25.688300,38.2993
2026-05-12T12:08:36.105,17144.936,25.706300,38.2965
2026-05-12T12:08:37.638,17146.470,25.716300,38.3098
2026-05-12T12:08:39.171,17147.998,25.707000,38.2993
2026-05-12T12:08:40.702,17149.532,25.712300,38.3036
2026-05-12T12:08:42.235,17151.065,25.697600,38.3141
2026-05-12T12:08:43.758,17152.590,25.707000,38.3017
2026-05-12T12:08:45.281,17154.113,25.729700,38.3060
2026-05-12T12:08:46.804,17155.635,25.717000,38.3198
2026-05-12T12:08:48.336,17157.168,25.716300,38.2993
2026-05-12T12:08:49.858,17158.690,25.712300,38.2955
2026-05-12T12:08:51.385,17160.212,25.715700,38.3070
2026-05-12T12:08:52.920,17161.751,25.701600,38.3151
2026-05-12T12:08:54.447,17163.279,25.669600,38.2950
2026-05-12T12:08:55.978,17164.809,25.650200,38.2955
2026-05-12T12:08:57.514,17166.342,25.645600,38.2860
2026-05-12T12:08:59.046,17167.873,25.626900,38.2912
2026-05-12T12:09:00.582,17169.411,25.625500,38.2998
2026-05-12T12:09:02.114,17170.946,25.612200,38.2798
2026-05-12T12:09:03.646,17172.475,25.606800,38.2855
2026-05-12T12:09:05.181,17174.010,25.588100,38.2955
2026-05-12T12:09:06.718,17175.547,25.602200,38.3017
2026-05-12T12:09:08.245,17177.076,25.589500,38.3074
2026-05-12T12:09:09.779,17178.611,25.594800,38.3165
2026-05-12T12:09:11.300,17180.132,25.583500,38.2869
2026-05-12T12:09:12.822,17181.654,25.573500,38.3074
2026-05-12T12:09:14.345,17183.175,25.576100,38.3031
2026-05-12T12:09:15.882,17184.711,25.570800,38.3132
2026-05-12T12:09:17.416,17186.248,25.586800,38.3093
2026-05-12T12:09:18.939,17187.771,25.593500,38.3136
2026-05-12T12:09:20.473,17189.304,25.585500,38.3174
2026-05-12T12:09:21.999,17190.826,25.582800,38.3337
2026-05-12T12:09:23.529,17192.360,25.606800,38.3308
2026-05-12T12:09:25.051,17193.883,25.592200,38.3375
2026-05-12T12:09:26.576,17195.404,25.591500,38.3608
2026-05-12T12:09:28.105,17196.937,25.601500,38.3513
2026-05-12T12:09:29.641,17198.471,25.605500,38.3523
2026-05-12T12:09:31.174,17200.005,25.604800,38.3518
2026-05-12T12:09:32.699,17201.527,25.598800,38.3399
2026-05-12T12:09:34.228,17203.060,25.593500,38.3213
2026-05-12T12:09:35.763,17204.595,25.584100,38.3523
2026-05-12T12:09:37.296,17206.128,25.585500,38.3475
2026-05-12T12:09:38.831,17207.659,25.600200,38.3627
2026-05-12T12:09:40.361,17209.193,25.590800,38.3623
2026-05-12T12:09:41.895,17210.727,25.596800,38.3599
2026-05-12T12:09:43.427,17212.259,25.568100,38.3594
2026-05-12T12:09:44.965,17213.794,25.572100,38.3399
2026-05-12T12:09:46.502,17215.331,25.536700,38.3575
2026-05-12T12:09:48.038,17216.868,25.548100,38.3551
2026-05-12T12:09:49.569,17218.398,25.537400,38.3875
2026-05-12T12:09:51.105,17219.934,25.524700,38.3661
2026-05-12T12:09:52.640,17221.470,25.524100,38.3680
2026-05-12T12:09:54.175,17223.004,25.506700,38.3699
2026-05-12T12:09:55.710,17224.541,25.496000,38.3713
2026-05-12T12:09:57.245,17226.076,25.480000,38.3747
2026-05-12T12:09:58.771,17227.603,25.469300,38.3833
2026-05-12T12:10:00.298,17229.130,25.458600,38.3904
2026-05-12T12:10:01.831,17230.661,25.447300,38.4042
2026-05-12T12:10:03.362,17232.194,25.438600,38.3942
2026-05-12T12:10:04.900,17233.728,25.421200,38.3837
2026-05-12T12:10:06.433,17235.265,25.407200,38.3999
2026-05-12T12:10:07.968,17236.798,25.393200,38.4018
2026-05-12T12:10:09.501,17238.332,25.393200,38.4266
2026-05-12T12:10:11.031,17239.862,25.381900,38.4195
2026-05-12T12:10:12.556,17241.386,25.377200,38.4290
2026-05-12T12:10:14.085,17242.916,25.362500,38.4095
2026-05-12T12:10:15.617,17244.447,25.355800,38.4276
2026-05-12T12:10:17.144,17245.974,25.355800,38.4305
2026-05-12T12:10:18.671,17247.498,25.335800,38.4500
2026-05-12T12:10:20.207,17249.038,25.335800,38.4419
2026-05-12T12:10:21.743,17250.575,25.320400,38.4471
2026-05-12T12:10:23.280,17252.109,25.306400,38.4576
2026-05-12T12:10:24.809,17253.640,25.315800,38.4910
2026-05-12T12:10:26.334,17255.163,25.296400,38.4939
2026-05-12T12:10:27.871,17256.698,25.303800,38.5015
2026-05-12T12:10:29.400,17258.234,25.297100,38.5034
2026-05-12T12:10:30.939,17259.767,25.283700,38.5149
2026-05-12T12:10:32.473,17261.305,25.283700,38.5139
2026-05-12T12:10:33.997,17262.826,25.274400,38.5196
2026-05-12T12:10:35.515,17264.349,25.269000,38.5330
2026-05-12T12:10:37.053,17265.883,25.246300,38.5449
2026-05-12T12:10:38.591,17267.419,25.230300,38.5349
2026-05-12T12:10:40.121,17268.952,25.229000,38.5692
2026-05-12T12:10:41.641,17270.475,25.228300,38.5597
2026-05-12T12:10:43.163,17271.995,25.218300,38.5726
2026-05-12T12:10:44.684,17273.516,25.211600,38.5873
2026-05-12T12:10:46.205,17275.037,25.215000,38.5840
2026-05-12T12:10:47.725,17276.558,25.209000,38.6083
2026-05-12T12:10:49.255,17278.084,25.192900,38.6064
2026-05-12T12:10:50.785,17279.616,25.188900,38.6236
2026-05-12T12:10:52.314,17281.143,25.175600,38.6326
